high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
36.72999954223633,35.529998779296875,3170000,33.842533111572266,-0.014504788429538548,0.01032085808453029,0.03430971852959748,0.037377969584997096,0.04965139943531837,A
35.61000061035156,34.939998626708984,3224000,33.35165023803711,0.02519103717866603,0.04953297224178939,0.0718934890797953,0.05972252154823362,0.06396824807256843,A
36.22999954223633,35.52000045776367,3923600,34.19181823730469,0.023743804013457392,0.04555487729355769,0.026780711576879102,0.049972321855118185,0.031198156138439594,A
37.16999816894531,36.400001525878906,2903600,35.003662109375,0.02130520662942502,0.002966472228223409,0.009708650967562729,0.0024270855837782786,0.040722714319516885,A
38.130001068115234,34.75,5382300,35.749420166015625,-0.01795617439543292,-0.011354642653917297,0.004224976285314785,-0.010298373399743517,0.030895220930610888,A
37.959999084472656,37.09000015258789,2231500,35.10749816894531,0.006722237408754725,0.022586721796343984,-0.0005377913014846959,0.011831203486258011,0.054046846207381476,A
37.599998474121094,36.849998474121094,2339400,35.34349822998047,0.015758551662098507,-0.007211550952650374,0.0010684005607523674,0.004006451158678676,0.05074790586459801,A
38.189998626708984,37.779998779296875,1792500,35.90046310424805,-0.022613742780863238,-0.014462247034305997,-0.010517952248775646,-0.017880629161260087,0.03681308363967269,A
37.959999084472656,36.95000076293945,1282300,35.08861541748047,0.008340096544584032,0.01237565030482686,0.011299488951642732,0.038202907010874095,0.024751197981258414,A
37.5,36.470001220703125,1454900,35.381256103515625,0.004002175232416133,0.0029349149331659536,-0.0034685450827910435,0.04162223565486027,0.017342623634411136,A
37.709999084472656,36.959999084472656,1453500,35.52286148071289,-0.0010630059631126995,-0.0074409403679606394,0.025511534871735242,0.04172202100080501,0.009301048742665477,A
37.91999816894531,37.439998626708984,944200,35.48509979248047,-0.006384721401770836,0.026602819790921304,0.038574108993176676,0.04655493463411228,0.04362860822003831,A
37.70000076293945,37.33000183105469,2187500,35.2585334777832,0.033199510819952614,0.04524772451000799,0.0495315224738277,0.055689475663456056,0.044712236997805556,A
38.65999984741211,37.61000061035156,2759500,36.429115295410156,0.011661071810316528,0.01580721969265541,0.01943508673320656,-0.012956724488804373,-0.007774014922890032,A
39.27000045776367,38.40999984741211,3612300,36.853912353515625,0.004098356651125815,0.007684406506794636,0.00998973823008604,-0.02330942177437747,-0.0015369203863709782,A
39.22999954223633,38.7400016784668,946800,37.00495147705078,0.003571412931726165,0.005867335146936394,-0.02831634154969154,-0.031122479514248916,0.002295922215210229,A
39.58000183105469,39.029998779296875,1125000,37.13711166381836,0.0022877517091715155,-0.031774275423274795,-0.03075747533755562,-0.0027961517520311034,0.021606468500869554,A
39.68000030517578,38.959999084472656,1221600,37.22206497192383,-0.03398427953884635,-0.03296980032967188,-0.03677404899104499,-0.01039817002888257,0.005579538904397283,A
39.130001068115234,38.0099983215332,1801500,35.95711135864258,0.001050168426545045,-0.00288791309821218,0.029929099109520067,0.0052507419831518375,0.04699398551737019,A
38.400001525878906,37.959999084472656,1614600,35.994869232177734,-0.003933950214450409,0.02884863475760366,0.023341184492980928,0.022292117763192846,0.03514293509182235,A
38.5099983215332,37.619998931884766,1615000,35.85326385498047,0.03291205937509071,0.027382857505587707,0.008162226883290852,0.03449187438336342,0.03817800896303209,A
39.27000045776367,38.31999969482422,1517300,37.03326416015625,-0.005353022863193364,-0.023961219415691057,-0.006372674048360404,0.024471045008274576,0.007392325233527446,A
39.16999816894531,38.40999984741211,929600,36.83502960205078,-0.018708342738911546,-0.0010251387764754602,0.006919540097287488,0.016145593560337474,0.029215770791248565,A
38.709999084472656,38.08000183105469,1059400,36.14590072631836,0.018020334557609697,0.026116478874109415,0.04962125008493156,0.04152520539489239,0.04779310453386074,A
39.099998474121094,38.02000045776367,1956100,36.797264099121094,0.007952831629849487,0.03104153665167635,0.0171883527837553,0.012570592206802395,0.0223191108799806,A
39.439998626708984,38.59000015258789,1895700,37.089900970458984,0.0229065332199054,0.009162652124278543,0.015016547183502954,0.0035632320281547758,0.025960815321858885,A
40.47999954223633,39.27000045776367,2504400,37.93951416015625,-0.013436106476281722,-0.007713301049672979,-0.017914840273902676,-0.016670768644914888,-0.004478733797620954,A
40.13999938964844,39.63999938964844,2172600,37.429744720458984,0.005800744852083075,-0.004539730094544839,-0.005548580384279023,0.012862504461704385,-0.009836146011019809,A
40.040000915527344,39.45000076293945,1552300,37.64688491821289,-0.01028083842605289,-0.011283870383324455,-0.009027096306659564,0.0060180004348448675,0.009027096306659564,A
39.9900016784668,39.369998931884766,1554800,37.25982666015625,-0.0010134510841201126,0.0012667655311426964,0.017481596285004945,0.009627495355096405,0.0,A
39.45000076293945,38.88999938964844,993500,37.22206497192383,0.0022825298476114074,0.01851381021015373,0.017499331000979265,0.022318058871526842,0.0027897694521986415,A
39.75,39.13999938964844,1272700,37.307029724121094,0.01619431635210698,0.01518214744866544,0.00835015213904417,0.012398731227070914,-0.002783416221594526,A
40.220001220703125,39.11000061035156,1091200,37.91119384765625,-0.0009960387370350399,-0.007719157730798447,0.0037350977701403622,-0.022410396645878024,-0.010209159585903972,A
40.58000183105469,39.88999938964844,783400,37.8734245300293,-0.00672982215732546,0.00473585360081474,-0.002741789962116404,0.0029910954580475045,0.014207370638068987,A
40.099998474121094,39.65999984741211,3143500,37.61854553222656,0.011543360521548111,0.004015052786413896,-0.014805525098602989,-0.009535690538727172,0.02333752423553368,A
