high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
66.91000366210938,66.43000030517578,8747500,45.84831237792969,-0.004052900950605112,-0.010807583173509626,-0.023566490995150374,-0.03467434843518972,-0.0432302754334995,D
66.87000274658203,66.31999969482422,9847400,45.66250228881836,-0.006782169684867478,-0.019592998526900142,-0.02170301198384155,-0.02351164422712392,-0.042954009640749226,D
66.56999969482422,65.52999877929688,3993100,45.35281753540039,-0.01289830735113564,-0.01502272899615578,-0.02412752550029551,-0.02685894129707808,-0.04021246531896136,D
66.0,64.62000274658203,2885100,44.76783752441406,-0.002152181138824011,-0.01137594863101341,-0.003996958094277028,-0.024596498289866313,-0.023827870546363143,D
65.62000274658203,64.7699966430664,1396200,44.67150115966797,-0.009243661526179718,-0.0018487558128437106,-0.012016736476425866,-0.007548998082249359,-0.020489936158038825,D
64.87999725341797,63.77000045776367,2912100,44.258567810058594,0.00746389947373666,-0.0027989474733190653,-0.013372676540233757,-0.008863254575738737,-0.006997309365968937,D
64.86000061035156,64.0,3696700,44.58891296386719,-0.010186813594429212,-0.020682206106694943,-0.005710800144368538,-0.01991049386168764,-0.01404537481946573,D
64.36000061035156,63.439998626708984,2141900,44.52156066894531,-0.01060340744739816,0.0045220790261594375,-0.006081328421238722,-0.01372208468901918,0.01013568616431311,D
63.900001525878906,63.2599983215332,2452700,44.04947280883789,0.015287586987271177,0.004570542348940846,0.0007880100308801092,0.0007880100308801092,0.016548451133728614,D
64.7300033569336,63.75,1765000,44.72288513183594,-0.01055567385604675,-0.014281251088094757,-0.01816203356412588,-0.013039372272065022,0.0020180826840689187,D
64.41999816894531,63.52000045776367,1638000,44.25080490112305,-0.0037653227509699978,-0.007687506519666966,-0.0037653227509699978,0.0018826314515976033,0.005961736085796333,D
63.84000015258789,63.0,2476500,44.08419418334961,-0.003937007874015748,0.0,0.0012598713551919291,0.00598426878921629,0.018110260250061516,D
63.68000030517578,63.060001373291016,1889200,43.91062927246094,0.003952569169960474,0.005217420253829051,0.009644278424530632,0.024189704020503952,0.018656131307126976,D
63.869998931884766,63.09000015258789,2525300,44.08419418334961,0.0012598713551919291,0.005669300950418307,0.00598426878921629,0.015748031496062992,0.014330766332431102,D
63.90999984741211,63.380001068115234,1918400,44.13973617553711,0.004403881271360924,0.004718452790512768,0.01887381116205107,0.015256388687760978,0.01273981653454623,D
64.41999816894531,63.58000183105469,1654400,44.33412551879883,0.00031319225763411354,0.014406485439277977,0.010021913303030802,0.004071439613928268,0.012997209882897277,D
64.1500015258789,63.5099983215332,1759000,44.34799575805664,0.014088880653304518,0.009705681301158103,0.010488446656852042,0.012053857935015068,-0.004696293551101505,D
64.8499984741211,63.130001068115234,2489000,44.972816467285156,-0.0043223029418512455,-0.0035504126562683285,-0.010188268680946204,-0.005402878677314057,-0.019604823737192675,D
64.66999816894531,63.70000076293945,1766200,44.77842712402344,0.0007752411125242248,-0.005891430285549903,0.0023256050523861433,-0.0013952920603197674,-0.01519379135250121,D
64.94999694824219,64.26000213623047,3804600,44.813148498535156,-0.006661507123880323,0.0015491629650414185,-0.0018590664741845175,-0.00247875529891269,0.002168851789769591,D
65.06999969482422,64.05000305175781,2215800,44.514617919921875,0.008265732323680023,0.004834646683016162,0.004522783891221877,0.008889576893453939,0.009981275144011955,D
64.91999816894531,63.93000030517578,916800,44.882568359375,-0.0034029577031805666,-0.0037122638531332736,-0.004021688013826138,-0.016550652274863534,0.0258313709130668,D
64.87999725341797,64.0999984741211,1077100,44.72983932495117,-0.00031036229973135487,-0.0006208430131596694,0.004035420378689371,-0.014279093268429997,0.051994388611728476,D
64.69999694824219,64.12999725341797,957700,44.71595001220703,-0.0003105771048528206,0.004347131864263354,-0.01288622549082317,-0.013817779129692356,0.04285040133384693,D
64.83000183105469,64.12999725341797,1229800,44.702064514160156,0.0046591559962965625,-0.012579555307838193,-0.013666735152302338,0.0046591559962965625,0.04224260361059115,D
64.86000061035156,64.33999633789062,1386300,44.910335540771484,-0.017158765936930654,-0.0182409039316678,-0.01808628751718353,0.0010820790258529024,0.029989097832681215,D
64.63999938964844,63.439998626708984,2282100,44.13973617553711,-0.0011010303162226746,-0.000943714557455531,0.01745832932344144,0.04309527815130104,0.04561185030451579,D
63.869998931884766,63.13999938964844,1739100,44.091129302978516,0.00015748915910579554,0.01857981658098964,0.019682000436669025,0.06723351551901897,0.0437726762315403,D
63.810001373291016,63.25,1889000,44.09806823730469,0.018419426561883404,0.019521436862887157,0.044080592205322,0.05746218017754317,0.05289667461335203,D
64.73999786376953,63.70000076293945,2196600,44.910335540771484,0.0010820790258529024,0.02519705042358529,0.047766211489780455,0.03740915253693575,0.03756376895142002,D
65.12999725341797,64.27999877929688,2935500,44.95893096923828,0.024088905298553065,0.046633671146481426,0.03721426734429574,0.02887577293857619,0.02532426398316821,D
66.44000244140625,65.16000366210938,2961600,46.041954040527344,0.022014461568017743,0.012816623613275284,0.01191195595842256,0.00241260046510317,-0.005880569834786565,D
67.81999969482422,66.63999938964844,3385000,47.0555305480957,-0.008999714094681937,-0.009884894969192013,-0.016966679648719167,-0.021982854685808066,-0.020064925270653282,D
68.47000122070312,67.01000213623047,2852000,46.632057189941406,-0.0008932195954932846,-0.00803931710953957,-0.010272366098272784,-0.004317417350495326,-0.013547656059570387,D
67.43000030517578,66.81999969482422,1750500,46.590396881103516,-0.007152486254925683,-0.009387531629984715,-0.0122187406849425,0.0001490409199746892,-0.01236778160491719,D
67.16000366210938,66.55999755859375,1613700,46.25715637207031,-0.0022511466706788834,-0.005102751792071911,0.00375206378966458,-0.0034518345643075083,0.006303554189600367,D
66.55000305175781,65.8499984741211,1779500,46.15303039550781,-0.0028580389863418006,0.00601675505846161,0.009626945808234352,-0.008273210348754433,0.021510232144515046,D
66.55000305175781,66.05000305175781,1947600,46.021114349365234,0.008900231252711117,0.012520769642353002,0.0016593846557904732,0.0019610386426698483,0.012520769642353002,D
66.94000244140625,66.37999725341797,2775200,46.43071365356445,0.003588599028415731,-0.007176969905071756,-0.014204500407536081,-0.00927026230037434,-0.015400700083674657,D
67.23999786376953,66.79000091552734,2148200,46.59733200073242,-0.010727073766989526,-0.017729475457550527,-0.010429150014782519,-0.012514957284144807,-0.021156223781772045,D
67.0,66.06999969482422,2643500,46.09749221801758,-0.007078331474434462,0.00030115425612773077,-0.002108424494446341,0.009789179381653674,-0.007078331474434462,D
66.81999969482422,65.86000061035156,2383200,45.77119445800781,0.007432092545145406,0.005005336410240862,0.005308637532246719,0.030031902741825944,0.0151676019319159,D
66.75,65.8499984741211,2171700,46.11137390136719,-0.002408853314146129,-0.0021077897245997553,0.009485168626623946,0.010539063488923823,0.031165307917639294,D
66.63999938964844,66.05999755859375,2380500,46.00028991699219,0.0003017905587339581,0.01192274207753726,0.02490192382557588,-0.006187800315285352,0.04346509448485526,D
66.45999908447266,65.87000274658203,2646200,46.0141716003418,0.011617445483439794,0.024592711418722085,0.012673566426611623,-0.00875078216259497,0.04646955171665985,D
67.16999816894531,66.33000183105469,2184200,46.54874038696289,0.012826257587008661,0.0010439924181686313,-0.01789715917999886,-0.016703992477337684,0.05428783331804799,D
68.44999694824219,65.08000183105469,4436900,47.14579391479492,-0.011633056588511532,-0.03033434069946411,-0.03254316882183101,-0.014430913033220614,0.04712114233072317,D
68.86000061035156,66.91999816894531,3096300,46.59733200073242,-0.018921397802320713,-0.021156223781772045,-0.017729475457550527,0.020411130231326825,0.055721062436338835,D
67.3499984741211,65.76000213623047,3507300,45.71565628051758,-0.0022779275528435512,0.00121491014287765,0.016400939348223766,0.0499620499888137,0.07274109379683287,D
65.8499984741211,65.05999755859375,2684100,45.61151123046875,0.00350081229249962,0.01872151315170651,0.042465769332155054,0.055707820884568535,0.08828011143329273,D
66.0999984741211,65.11000061035156,1735000,45.77119445800781,0.0151676019319159,0.038829023915426544,0.04868798831509573,0.07219781759741306,0.0828150926619065,D
66.9800033569336,65.94999694824219,2138000,46.46543884277344,0.0233078970787501,0.03301955885844743,0.03630659336763616,0.062453313702622776,0.06514269521099043,D
68.56999969482422,66.93000030517578,3972400,47.54843521118164,0.009490459134949836,0.012702624817020959,0.03212154542642346,0.03460363294646469,0.04044392405984057,D
69.58999633789062,68.36000061035156,3114000,47.999691009521484,0.00318196735095811,0.02241832608390039,0.028492930837342056,0.02169511155975767,0.008967352502968887,D
69.5199966430664,68.76000213623047,1846600,48.15243911743164,0.019175343416248367,0.02523068028547311,0.021626297387548378,0.030853508806472755,0.003171874549699631,D
70.75,69.0,2736000,49.075775146484375,0.005941408324231449,0.002404840332071301,-0.0007073567694280275,0.009902347207052414,-0.018248703790845158,D
71.16999816894531,70.0999984741211,2225000,49.36735534667969,-0.003515679902323151,-0.006609495382773297,0.0054844520644212295,0.002531293821274112,-0.03543811349783757,D
71.30999755859375,70.68000030517578,2094900,49.19378662109375,-0.003104730719844027,0.009031885183965738,0.007479519824043725,0.005644955157119659,-0.022156360165129122,D
71.7300033569336,70.47000122070312,2125000,49.04105758666992,0.012174414181515221,0.010617214134771139,0.009201607184245775,-0.012457492370065383,-0.030011364169019172,D
71.7300033569336,70.61000061035156,2032000,49.63809585571289,-0.001538470074847028,-0.002937050132484703,-0.0033566134792941435,-0.026853121243990384,-0.04937061229785839,D
72.06999969482422,71.31999969482422,1549200,49.561737060546875,-0.0014007350465896425,-0.0018209448736431614,-0.02283229118018901,-0.02787502284329871,-0.04132227165518001,D
72.22000122070312,71.2699966430664,1514400,49.492313385009766,-0.00042079925531802185,-0.02146161817433268,-0.023986520725380007,-0.037873538265709904,-0.04124003932739327,D
71.95999908447266,71.11000061035156,1893800,49.47148895263672,-0.021049676607255676,-0.023575642082694026,-0.026101607558132376,-0.027645259074466463,-0.04504629509182414,D
71.0199966430664,69.5999984741211,2633900,48.84136962890625,-0.002580279524995836,-0.005160559049991672,-0.016771871595631604,-0.017775307557223466,-0.011181174819542842,D
70.12999725341797,69.25,1652600,48.71535110473633,-0.0025869545909589812,-0.014228305074895916,-0.004167877377058527,-0.023138841161010046,-0.001149781962480222,D
69.80999755859375,69.08999633789062,4112500,48.589317321777344,-0.01167154423888931,-0.0015850231690635315,-0.012680185352508252,-0.01383283952976107,0.007060487795332591,D
69.44999694824219,68.38999938964844,2861700,48.02219772338867,0.010205636608993676,-0.0010205525377109457,-0.00903914783918717,-0.00349902138188264,0.029304596056963183,D
69.5199966430664,68.86000061035156,2891000,48.51231002807617,-0.011112776191180358,-0.019050363362434552,-0.012267260252418553,-0.01789576919303601,0.017462823906551645,D
69.30000305175781,68.3499984741211,2721300,47.97319793701172,-0.00802678705937934,-0.0011674577580156804,-0.002481000835870805,0.006713466672560556,0.01911858219743275,D
68.9000015258789,67.79000091552734,2294500,47.58812713623047,0.006914833194970819,0.005590661271052392,0.001177016766483735,0.022509912488141156,0.026482203766902638,D
68.51000213623047,67.58999633789062,3006800,47.91719436645508,-0.001315078376307944,-0.0056984128541247335,0.007890135830863777,0.021186395331934386,0.02367029601693003,D
68.66000366210938,67.97000122070312,2016900,47.85416793823242,-0.0043891064968621255,0.009217335726072248,0.01682518729410541,0.03291880102750701,0.02077539430352668,D
68.43000030517578,67.75,2223000,47.644134521484375,0.013666425620413815,0.021307816064891894,0.027038886926884505,0.03600289255503422,0.029684005179691574,D
69.01000213623047,67.8499984741211,2711200,48.29525375366211,0.0075383679002697275,0.013192171476219197,0.023484996206870504,0.012322389573146568,0.020005757991591298,D
69.68000030517578,68.86000061035156,3369800,48.659324645996094,0.005611502009330036,0.015827316174404228,0.014388489208633094,0.0038848437851281476,0.020863265442333634,D
70.08999633789062,69.12999725341797,4787500,48.932395935058594,0.010158807993605674,0.008728009953909243,-0.0008584569912392411,0.0024323675837732415,0.017169794802143347,D
70.6500015258789,69.68000030517578,3800700,49.429466247558594,-0.0014164090124980508,-0.010906468267823741,-0.011756400127387117,-0.011756400127387117,0.005524070794298876,D
70.87000274658203,70.20999908447266,2411100,49.35946273803711,-0.009503520126883866,-0.010354657545157358,-0.006241169381648936,-0.00609929510887633,-0.0014184180726396277,D
71.2300033569336,69.37999725341797,3163500,48.890384674072266,-0.0008593038295123722,0.0032936520336274595,-0.0008593038295123722,0.007589843411133562,0.006444177809573901,D
70.08000183105469,68.97000122070312,2537600,48.8483772277832,0.004156527583209557,0.0,0.004299886286258352,0.016912718388285133,0.0,D
70.95999908447266,69.93000030517578,4528700,49.0514030456543,-0.004139322375579664,0.0001427652951615306,0.004282087670741195,0.01470166735925803,-0.006280257312937171,D
70.38999938964844,69.44999694824219,2236100,48.8483772277832,0.004299886286258352,0.00845641386946791,0.016912718388285133,0.017486043849829627,-0.008312945815768429,D
70.20999908447266,69.5199966430664,1658300,49.05840301513672,0.004138731508354279,0.01255883055873583,0.014556823854842249,0.004709602290451607,0.00585134385464626,D
70.97000122070312,69.97000122070312,2189500,49.26144027709961,0.008385394155380707,0.010375152376443604,0.008953911994783039,-0.0011370356788046618,-0.0008527225422582357,D
71.0199966430664,70.08000183105469,1819800,49.674530029296875,0.0019732120601860864,0.000563790236052079,-0.00775187379873323,-0.016631435601562997,-0.019309304807819897,D
71.12999725341797,70.5999984741211,1866300,49.77255630493164,-0.0014066462128623722,-0.009705933992909139,-0.011393973840480073,-0.02067792470155318,-0.02349132444750474,D
71.5199966430664,70.23999786376953,2850500,49.70253372192383,-0.008310978386319062,-0.010001396053499693,-0.017185536799766057,-0.025355620179303137,-0.010705656144607499,D
71.16000366210938,70.04000091552734,2418500,49.289459228515625,-0.0017045844315488896,-0.008948932800532845,-0.01107952787487013,0.001136389621032593,0.0024147466656349644,D
70.72000122070312,69.88999938964844,1818400,49.205440521240234,-0.007256718057609094,-0.009390951112384848,-0.015509339169364311,0.0002846367787193299,0.017785999170623575,D
70.56999969482422,69.66000366210938,2319900,48.8483772277832,-0.0021498337924784902,-0.008312945815768429,0.010176390254101388,-0.002723159254022983,0.01289954950812437,D
70.72000122070312,69.55000305175781,2602500,48.743350982666016,-0.0061763902357342545,0.012352780471468509,0.00976731224287643,-0.0028728033574594754,0.015943702478610683,D
69.91999816894531,69.18000030517578,2503800,48.442298889160156,0.01864432533616088,0.01604278900396874,0.005636643675200179,0.015031086556299394,0.02428096901136106,D
70.66000366210938,68.79000091552734,3601100,49.34545135498047,-0.002553920212860963,-0.012769601064304817,-0.015039800475321649,0.0012769059818975087,0.008229202242271152,D
70.52999877929688,69.3499984741211,2687700,49.219444274902344,-0.010241837687731391,-0.012517849852219829,-0.0009957281904053694,0.017496382278013388,0.01735410438617454,D
70.6500015258789,69.23999786376953,3407500,48.71535110473633,-0.002299563924960444,0.00934178655897649,0.014228195425652878,0.01566536805413164,0.03952285035400258,D
69.93000030517578,69.23999786376953,2285400,48.60332107543945,0.011668182214828017,0.01656585358991487,0.030394708527887296,0.018870717697228426,0.04782483120705993,D
70.5199966430664,69.4000015258789,1865500,49.170440673828125,0.00484118356313674,0.018510541936844954,0.0062650546914473325,0.009112905582472143,0.03175274983550035,D
70.58999633789062,69.7699966430664,2149400,49.40848159790039,0.013603501326684362,0.0014170111173803489,0.0022673042766232303,0.006943430152876548,0.027915562267568066,D
71.52999877929688,70.5199966430664,1799300,50.080589294433594,-0.012022936181014935,-0.011184054746479684,-0.00922684249934404,-0.00013983134910053565,0.013281205002783828,D
71.69000244140625,70.63999938964844,1831200,49.478485107421875,0.0008490899892884032,0.0028301200342270173,0.005518599119191938,0.02348951047290156,0.002688587043005517,D
71.33999633789062,70.37000274658203,1235400,49.5205078125,0.0019793493991784677,0.004665547660090804,0.011169139666884665,0.028417848316684684,0.006079461116463085,D
71.05000305175781,70.4000015258789,1602900,49.61851501464844,0.002680891839261033,0.009171636394718827,0.02060108688994047,0.022435392638210507,-0.0032454261044132177,D
71.55999755859375,70.72000122070312,1732900,49.75153732299805,0.006473390096774997,0.01787228139733235,0.02364199778912894,0.020827517700281812,0.01618352892470412,D
71.7699966430664,70.61000061035156,1489900,50.073612213134766,0.011325576426279212,0.017058183416754948,0.013143211486676987,0.013422913295959397,-0.0061520530294148805,D
72.37999725341797,71.48999786376953,1689200,50.64070510864258,0.005668408991230152,0.0017972798303200759,0.002903346870682557,-0.02032353357513651,-0.0341490551385917,D
72.83999633789062,71.91999816894531,1864600,50.92776870727539,-0.003849309699201095,-0.0027494769606228203,-0.003574299071645093,-0.02172111971489516,-0.046879242959303145,D
72.80999755859375,72.12000274658203,2323800,50.73173141479492,0.0011040826948041044,0.00027607331926152596,-0.022081127440477088,-0.025117302205627873,-0.03670985462770797,D
73.75,72.18000030517578,2745300,50.787750244140625,-0.0008270961929490049,-0.02315963997756407,-0.01902394866282084,-0.004549239411217734,-0.027157446868482767,D
73.0,71.79000091552734,1572100,50.7457275390625,-0.02235103023663227,-0.0182119154758282,-0.025386367026280464,-0.01931569344698408,-0.03311260230024971,D
72.23999786376953,70.47000122070312,1906800,49.61151123046875,0.004233743284980817,-0.003104730719844027,0.019051629445285097,-0.014112334058517003,-0.007479519824043725,D
71.26000213623047,70.5999984741211,1621800,49.82155990600586,-0.007307535774310599,0.014755415518933892,-0.0011242527675316316,-0.02571671918039979,-0.0297920550517182,D
71.16000366210938,70.4800033569336,1895200,49.45748519897461,0.02222536393529876,0.00622880018697633,-0.01104188541954002,-0.011891227989077782,-0.024348828363030442,D
72.23999786376953,71.01000213623047,1942700,50.55669021606445,-0.015648764267343032,-0.03254394826084986,-0.03988363509115811,-0.022711527633865976,-0.045007617244228006,D
72.37999725341797,70.87000274658203,1425300,49.76554870605469,-0.017163775876129893,-0.02462014567978569,-0.018007860809278235,-0.014068654674163251,-0.017726534943334465,D
71.29000091552734,69.75,1664700,48.911376953125,-0.007586584235133001,-0.0008588256236696885,0.010163170315911099,0.006727758611463313,-0.007729758242334293,D
70.06999969482422,69.30000305175781,1901200,48.54032897949219,0.006779189503678902,0.017885443978368748,0.01081782749447521,-0.0041829065032195755,0.0012980864779137122,D
69.98999786376953,69.29000091552734,2003800,48.869380950927734,0.011031470048725378,0.004011443654081955,0.007593105388603958,-0.012607519259848203,-0.020773703642412697,D
70.98999786376953,69.91999816894531,2071200,49.40848159790039,-0.006943430152876548,-0.0034008483039165054,-0.021680583617872524,-0.02281423575618414,-0.029049214405879684,D
70.76000213623047,69.97000122070312,1309800,49.0654296875,0.0035673515049655293,-0.014840195324687992,-0.016552563239165617,-0.0037100760479040614,-0.015981773934339742,D
70.37000274658203,69.77999877929688,1513000,49.24045181274414,-0.018342114061452152,-0.02004839507179962,-0.01947963473501713,-0.014360900183916893,-0.010379686306381636,D
70.26000213623047,68.98999786376953,2053600,48.33727264404297,-0.001738162586771377,-0.0011587750578475847,0.011297780546834415,0.005504015764468306,0.01202204258470711,D
69.6500015258789,68.69999694824219,1937500,48.253257751464844,0.0005803963521485956,0.013058641175130475,0.005803852822200786,-0.00827045429436844,0.01639589252516361,D
69.26000213623047,68.72000122070312,1461700,48.28125762939453,0.012471006696187791,0.005220426553523865,0.006670520455042055,-0.0063805459287676084,0.018416535518007243,D
70.12999725341797,68.95999908447266,1518500,48.883384704589844,-0.007161271873180274,-0.005729039353011606,-0.021054156790723914,-0.012317396363657026,0.00042965882881690733,D
70.0,69.31999969482422,2387600,48.53330993652344,0.0014425631067704714,-0.013993093262744925,-0.011540724975184106,0.004039220723161387,-0.004471978649141511,D
70.0,69.08000183105469,2416100,48.60332107543945,-0.015413421536258088,-0.012964585848714663,-0.006626319455572019,0.006482347875342152,-0.011380019250429002,D
68.9800033569336,68.25,3679400,48.27138900756836,0.002487171510467228,0.008924661652809297,0.01828822279305945,0.024872049972032993,-0.009363561140250153,D
68.61000061035156,68.18000030517578,2983800,48.39144515991211,0.006421518723918008,0.015761848861152474,0.019702366749199677,0.024956316369583835,-0.0071511659044880375,D
68.98999786376953,68.22000122070312,2524100,48.70219421386719,0.009280733731803988,0.013196108964483375,0.01580632224124531,0.012906023803135951,-0.007540554668938373,D
69.7699966430664,68.73999786376953,2051300,49.154178619384766,0.0038793718158101884,0.006465583153770341,0.009051794491730493,-0.00847695906358388,-0.015804576124094298,D
70.0199966430664,69.45999908447266,2551100,49.34487533569336,0.002576217233433366,0.005152434466866732,-0.0002863070226788575,-0.017747322805489976,-0.019894079504905054,D
70.11000061035156,69.41999816894531,2026200,49.47199249267578,0.0025695973923482132,-0.002855168721248184,-0.014846550609839642,-0.03340476610052677,-0.0014276388173992446,D
70.41999816894531,69.79000091552734,2265100,49.599117279052734,-0.005410862375745327,-0.017371510214838657,-0.022782372590583983,-0.03132570799485116,0.010963927185835552,D
70.5999984741211,69.7300033569336,1619800,49.330745697021484,-0.01202571734059289,-0.0174660164259721,-0.03063707138721401,-0.02018605674325443,0.00758767059233703,D
69.7699966430664,68.8499984741211,1799600,48.737510681152344,-0.005506518925507992,-0.01883789322584743,-0.014200888662472435,-0.007390264026128989,0.014925354983522343,D
69.05999755859375,68.43000030517578,1887200,48.46914291381836,-0.01340519023406334,-0.008742510536691186,-0.0027683931169362893,-0.0021855442588831647,0.024916205054743658,D
68.66999816894531,67.68000030517578,2006600,47.81938934326172,0.004726033069724284,0.010781322800239102,0.011667418789088535,0.033082231488069984,0.03027622329754132,D
68.2699966430664,67.05999755859375,1926600,48.04539108276367,0.006026806842074334,0.006908734810181378,0.006614796203313555,0.04365722878135588,0.04556811009475567,D
68.5999984741211,67.61000061035156,2691700,48.33495330810547,0.0008766446004310987,0.0005844668921744978,0.022063039932365486,0.02834591967866472,0.034774944016922896,D
69.33000183105469,68.23999786376953,2580400,48.37733459472656,-0.00029192179658987224,0.021167838660469892,0.0364963503649635,0.022481765190180202,0.04408754223454608,D
68.6500015258789,68.11000061035156,2579800,48.36319351196289,0.02146602685818585,0.03679901459600698,0.027745236614273628,0.02716111112410901,0.039135516556665466,D
69.97000122070312,68.37000274658203,2948400,49.40137481689453,0.015010766226833961,0.006147252665271016,0.0012866900816557935,-0.0027161518270301115,-0.004431702246150564,D
71.29000091552734,70.08999633789062,3955600,50.14293670654297,-0.008732433050451145,-0.01352111386581206,-0.009295826226892605,0.0018309472312389966,-0.03295769489986796,D
71.41000366210938,70.30999755859375,3937400,49.705047607421875,-0.004830866029539568,-0.0005683563098661691,-0.008809251795720839,0.006251811005645948,-0.021596997760504864,D
70.87999725341797,69.72000122070312,2187200,49.46493148803711,0.0042832012912891685,-0.003997698110178085,0.015562483204493804,0.021130721133542398,-0.012707015676967692,D
70.58999633789062,69.91999816894531,1802200,49.67680358886719,-0.008245581914364218,0.01123117652341684,0.0068240458050042065,0.011657767513658938,-0.016206986764290526,D
70.12999725341797,69.5,4956800,49.267181396484375,0.019638690872057486,0.015194918665910289,0.025229278281828908,-0.0017202228054363372,0.0031536871268079483,D
71.16999816894531,69.9000015258789,6884200,50.234737396240234,-0.004358183193643437,0.0054829102306720124,0.00042185308379109166,-0.03472506237429813,-0.02291575026511959,D
71.11000061035156,70.45999908447266,3406100,50.01579284667969,0.009884170449853106,0.004800959739484509,-0.016661964279308234,-0.027675784988966896,-0.02711095985906412,D
71.69999694824219,70.5199966430664,3228900,50.51016616821289,-0.0050334591422541855,-0.026286316298369503,-0.03998871805364237,-0.03313751717600594,-0.027964207129110547,D
71.62000274658203,70.63999938964844,3214200,50.255924224853516,-0.021360373724520976,-0.03513209487552594,-0.032321570171341865,-0.027543656731299944,-0.01953354338826583,D
71.0,69.2699966430664,3615900,49.18242645263672,-0.01407231097254623,-0.01120044207543197,-0.007036155486273115,0.004882308590825401,-0.007179781797561617,D
69.26000213623047,68.02999877929688,2603900,48.49032974243164,0.00291285956269993,0.007136583711543565,0.007864743042983735,0.012234143505503253,0.021846780075658344,D
69.30000305175781,68.37999725341797,2767500,48.63157653808594,0.004211456766727774,0.0049375012326025765,0.016264925016768936,0.000580902050142162,0.016845716271173896,D
69.20999908447266,68.68000030517578,2702100,48.83637619018555,0.0007229995843828118,0.012002918477797359,0.005061438415010147,0.005350616182546748,0.01142445261164154,D
69.37999725341797,68.69999694824219,1726900,48.87168502807617,0.011271769408816714,0.004335304407342653,-0.004335194155971733,0.008236990172854305,0.014595407236591284,D
70.0,69.0,2191100,49.42256164550781,-0.006859150241610201,-0.015433006276752075,-0.006573402283519756,-0.012003485667194226,0.005144226403089523,D
69.9800033569336,69.41999816894531,1257700,49.083560943603516,-0.00863307157008768,0.0002877214829698741,0.0038848437851281476,0.009496455569919064,0.005179864897144784,D
69.75,68.87999725341797,1605000,48.659812927246094,0.008998477553801348,0.012626924498118175,0.0034832780617484868,0.016255371442435003,0.02873723778939793,D
69.5999984741211,68.80999755859375,2406500,49.097686767578125,0.0035960876304923384,-0.0054660136905496795,0.009206085298434778,0.006041510624579887,0.005897636391072335,D
69.83000183105469,69.05000305175781,1303200,49.27424621582031,-0.009029629980361716,0.005589895912396132,0.003583202121665065,0.006306470726338734,-0.011466181178937796,D
69.87999725341797,69.12999725341797,2012900,48.8293342590332,0.014752737654979664,0.012727759056788782,0.011570770304021554,0.017356045108988673,-0.02169511155975767,D
70.30000305175781,68.97000122070312,1852000,49.5496826171875,-0.0019955389357908626,-0.0031357070869416004,0.0007125915016204851,-0.004275983980882148,-0.03663066120400887,D
70.33000183105469,69.7300033569336,1564600,49.4508056640625,-0.0011424479505181113,0.002713545422956895,0.004570118682744983,0.012282214389919175,-0.04270205665691945,D
70.3499984741211,69.83999633789062,1690700,49.39431381225586,0.003860403683751681,0.005719100407802795,-0.0011438637154997352,-0.0001430102356494519,-0.05619102327696119,D
70.29000091552734,69.68000030517578,1314000,49.584983825683594,0.0018515489974805937,-0.004985023197336829,0.009542774215667045,-0.01766127161286011,-0.07548775803267893,D
70.5999984741211,69.77999877929688,1203200,49.67680358886719,-0.006823937340475795,0.007677010856431578,-0.005828775292301058,-0.038384945817629475,-0.06511223258612843,D
70.68000030517578,69.76000213623047,1101900,49.337806701660156,0.014600581651229867,0.0010019996308709806,-0.012739756396689197,-0.03249361941924429,-0.02877185970039392,D
71.05999755859375,69.75,1806400,50.05817413330078,-0.013402892001330838,-0.026946897668266207,-0.045711032580680475,-0.054317136333346,-0.046980732656554634,D
70.9800033569336,69.93000030517578,2231100,49.387245178222656,-0.013728000576050378,-0.03274704569617816,-0.03346209004823877,-0.056056029627318316,-0.03489206965190956,D
70.66000366210938,68.4000015258789,2588900,48.709266662597656,-0.019283772763736783,-0.020008769876580138,-0.028128206569088883,-0.05886613725874543,-0.017398935136983967,D
68.8499984741211,67.58000183105469,3266900,47.76994705200195,-0.000739252693805685,-0.009018341452630415,-0.024098126376793285,-0.02779416425757215,0.009609721048850007,D
68.41000366210938,67.22000122070312,2601800,47.73464584350586,-0.008285213625316,-0.02337615456822298,-0.039650729708337905,0.003846754702140926,0.019381643127178255,D
67.58999633789062,65.8499984741211,3911100,47.33915710449219,-0.015217017180991596,-0.03162755715046036,-0.018946690529534398,0.00775778430450379,0.024615866864502043,D
67.08999633789062,65.73999786376953,3036100,46.61878204345703,-0.016664118141534567,-0.0037873048312292686,0.027874508079749304,0.022420779876429472,0.05423411734288111,D
65.69999694824219,64.70999908447266,5188600,45.84192657470703,0.013095030444702819,0.04529340080330197,0.04067168757825095,0.04406089692807283,0.07302415030576345,D
65.94000244140625,65.16999816894531,2863700,46.44223403930664,0.03178218172135888,0.02722020768519931,0.026307720062951786,0.038473216196916335,0.059762776421969546,D
67.9000015258789,66.20999908447266,3872800,47.91826629638672,-0.004421450686954747,-0.0053058307803628265,-0.0011790984945298309,0.015475358516895146,0.024465787758897635,D
68.08999633789062,67.30000305175781,2103600,47.706398010253906,-0.0008883077021077909,0.0032567517597302167,0.010954816141200377,0.016728307955103244,0.0376016753720445,D
67.81999969482422,67.27999877929688,1372800,47.66402816772461,0.004148744823819086,0.011853653535041463,0.020892038920426508,0.031115699223461232,0.028745036343343792,D
