high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
36.119998931884766,35.61000061035156,153600,31.925369262695312,-0.0011099032883239994,0.01082129244565062,0.01470584810858127,0.0038845556629306483,0.024694766011090566,B
36.15999984741211,35.61000061035156,125400,31.987565994262695,0.011944452921549479,0.0158333248562283,0.013888888888888888,0.011666615804036459,0.01916662851969401,B
36.619998931884766,35.97999954223633,285900,32.36962890625,0.0038429697632625915,0.0019214848816312957,-0.00686247592384679,-0.005215444005417435,-0.009881982084430987,B
36.689998626708984,36.290000915527344,152300,32.49402618408203,-0.0019141289419842642,-0.010664462480256308,-0.004101764482654237,-0.0038282578839685284,-0.006289295711120286,B
36.779998779296875,36.18000030517578,72000,32.43181610107422,-0.008767114926690925,-0.0021918309877996577,-0.007123241685841181,0.010958945914490582,-0.011780830278788528,B
36.689998626708984,36.0099983215332,225700,32.147491455078125,0.006633440070347319,0.0016584127359012776,0.00690989491131198,0.020729684733935938,0.00690989491131198,B
36.4900016784668,35.849998474121094,352600,32.36074447631836,-0.004942243259967965,0.0002746330788944793,0.013179664499348716,0.007413522002697312,0.006589832249674358,B
36.79999923706055,35.86000061035156,217900,32.200801849365234,0.005242787469898998,0.0182119154758282,0.019039696323164632,-0.004691003746382012,0.02373059480748569,B
36.709999084472656,36.040000915527344,176800,32.36962890625,0.012901488245015186,0.01372495184769358,0.007136928887048731,-0.002470495521107747,0.017018910971479718,B
37.099998474121094,36.5,218300,32.78723907470703,0.0008129750150778746,-0.005691135243521373,-0.022493273624191755,-0.022493273624191755,0.015718102774349603,B
37.209999084472656,36.7400016784668,233300,32.813899993896484,-0.006498826874722781,-0.023287316632679054,-0.015976175134371755,-0.013539127968269322,0.029515303102641076,B
37.150001525878906,36.4900016784668,172500,32.60063171386719,-0.01689830894224752,-0.009539342796985215,-0.01689830894224752,-0.0008176282480162586,0.04306355656019305,B
36.75,35.970001220703125,190500,32.04976272583008,0.00748545772243006,0.0,0.009980610296573414,0.028555552758839427,0.06348768879684638,B
36.52000045776367,35.83000183105469,168400,32.28965759277344,-0.007429841954594605,0.0024766139848648684,0.008805715285651437,0.019537674229263724,0.05090804805594777,B
36.5099983215332,36.0,209200,32.04976272583008,0.009980610296573414,0.016357087817568,0.028555552758839427,0.03909065315613058,0.05822008571911433,B
36.86000061035156,36.11000061035156,215300,32.36962890625,0.006313465284370338,0.018391385213634565,0.017018910971479718,0.04364535106418849,0.05160584826698818,B
36.72999954223633,36.189998626708984,161000,32.57398986816406,0.012002144804701754,0.010638281267640763,0.022367694987377472,0.04391709266374193,0.025095526117617336,B
