high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
52.310001373291016,51.04999923706055,32155300,42.76945877075195,-0.01883165882005053,-0.010568778389403176,0.001345113251205434,-0.025557298379252153,-0.0015373141746201832,C
51.79999923706055,50.95000076293945,23556900,41.96403503417969,0.0084214706935106,0.020564026808071945,0.013317671110198652,-0.002937750134048578,0.016059531389929663,C
51.9900016784668,51.20000076293945,19714300,42.31744384765625,0.012041151906663274,0.004855311552738799,-0.015148622423143928,-0.01009905692003768,0.013983246893288866,C
52.459999084472656,51.91999816894531,16653500,42.826988220214844,-0.007100344032835532,-0.026866273450029444,-0.023028223927924404,-0.02322009346191203,0.005757037680804643,C
52.61000061035156,51.689998626708984,20025700,42.52290344238281,-0.019907277939320362,-0.016041782066661944,-0.01488211118640399,-0.020293834899406348,0.01333588334606005,C
51.650001525878906,50.529998779296875,24600000,41.676387786865234,0.003944010383559505,0.0051272360663497055,0.003746843715965054,0.024649970865070446,0.03234074973885384,C
51.13999938964844,50.27000045776367,27240800,41.840755462646484,0.0011785773614388579,-0.0001963920951320012,-0.004321375395060195,0.019053255227075645,0.02651735372554156,C
51.189998626708984,50.68000030517578,16743600,41.890071868896484,-0.0013733508563422614,-0.005493478267377566,0.019423147735131138,0.024327993605498793,0.01863835443379027,C
51.61000061035156,50.81999969482422,20312000,41.83253860473633,-0.004125793573172112,0.020825098758687054,0.019253428543377752,0.02966597792272128,0.023772083461676533,C
51.04999923706055,50.54999923706055,17951700,41.65995407104492,0.02505426104104288,0.02347607957478278,0.02998620041316732,0.034326331142372046,0.031169892954429304,C
